5.39573e+07	51	13.3748	12.4599	12.4599	12.4599	12.4599
5.39661e+07	187	15.1024	17.8928	17.8928	17.8928	17.8928
5.39857e+07	227	17.2108	24.4016	24.4016	24.4016	24.4016
5.4006e+07	60	17.6366	25.5097	25.5097	25.5097	25.5097
5.40148e+07	33	17.7895	25.7428	25.7428	25.7428	25.7428
5.40319e+07	26	17.8712	25.7508	25.7508	25.7508	25.7508
5.40381e+07	-20	17.4943	24.3268	24.3268	24.3268	24.3268
5.4055e+07	128	18.5939	27.5538	27.5538	27.5538	27.5538
5.40665e+07	40	18.8069	27.9412	27.9412	27.9412	27.9412
5.40765e+07	-6	18.56	26.8847	26.8847	26.8847	26.8847
5.40882e+07	-47	17.9077	24.5849	24.5849	24.5849	24.5849
5.41055e+07	-61	17.1226	21.9209	21.9209	21.9209	21.9209
5.41252e+07	26	17.2109	22.0479	22.0479	22.0479	22.0479
5.41395e+07	60	17.6367	23.2292	23.2292	23.2292	23.2292
5.4157e+07	132	18.7746	26.6149	26.6149	26.6149	26.6149
5.41772e+07	119	19.7718	29.4906	29.4906	29.4906	29.4906
5.41855e+07	78	20.3512	31.0005	31.0005	31.0005	31.0005
5.42056e+07	-63	19.5219	28.0746	28.0746	28.0746	28.0746
5.42169e+07	-76	18.5714	24.8351	24.8351	24.8351	24.8351
5.42259e+07	51	18.8941	25.6495	25.6495	25.6495	25.6495
5.42349e+07	31	19.0145	25.816	25.816	25.816	25.816
5.42549e+07	-18	18.6462	24.4522	24.4522	24.4522	24.4522
5.42664e+07	-72	17.7443	21.4499	21.4499	21.4499	21.4499
5.42804e+07	-65	16.921	18.759	18.759	18.759	18.759
5.42861e+07	8	16.8322	18.4241	18.4241	18.4241	18.4241
5.43138e+07	254	19.1921	25.7569	25.7569	25.7569	25.7569
5.43165e+07	207	21.0608	31.3984	31.3984	31.3984	31.3984
5.43365e+07	85	21.697	33.0668	33.0668	33.0668	33.0668
5.43567e+07	-25	21.2323	31.2594	31.2594	31.2594	31.2594
5.43655e+07	-5	20.9713	30.1307	30.1307	30.1307	30.1307
5.43827e+07	76	21.5189	31.5585	31.5585	31.5585	31.5585
5.43855e+07	15	21.454	31.0431	31.0431	31.0431	31.0431
5.44061e+07	-54	20.7032	28.396	28.396	28.396	28.396
5.44217e+07	-47	20.0296	26.0491	26.0491	26.0491	26.0491
5.44247e+07	12	19.9497	25.6118	25.6118	25.6118	25.6118
5.44394e+07	107	20.8158	28.1452	28.1452	28.1452	28.1452
5.44566e+07	207	22.6684	33.7124	33.7124	33.7124	33.7124
5.44651e+07	132	23.7563	36.7717	36.7717	36.7717	36.7717
5.44827e+07	58	24.097	37.4325	37.4325	37.4325	37.4325
5.4505e+07	-11	23.7478	35.9249	35.9249	35.9249	35.9249
5.45196e+07	8	23.5911	35.0557	35.0557	35.0557	35.0557
5.4556e+07	-66	22.6996	31.9102	31.9102	31.9102	31.9102
5.45678e+07	-11	22.3643	30.5745	30.5745	30.5745	30.5745
5.45865e+07	265	24.7786	37.8714	37.8714	37.8714	37.8714
5.4607e+07	24	24.7708	37.4397	37.4397	37.4397	37.4397
5.46155e+07	-57	23.9572	34.5001	34.5001	34.5001	34.5001
5.46314e+07	-36	23.3606	32.3056	32.3056	32.3056	32.3056
5.4641e+07	51	23.6356	32.8875	32.8875	32.8875	32.8875
5.46556e+07	8	23.4801	32.1129	32.1129	32.1129	32.1129
5.4669e+07	-100	22.2514	28.0006	28.0006	28.0006	28.0006
5.46871e+07	22	22.2489	27.8138	27.8138	27.8138	27.8138
5.4705e+07	236	24.3758	34.294	34.294	34.294	34.294
5.47158e+07	243	26.5511	40.7903	40.7903	40.7903	40.7903
5.47303e+07	87	27.1526	42.2287	42.2287	42.2287	42.2287
5.47389e+07	26	27.1411	41.7235	41.7235	41.7235	41.7235
5.47566e+07	-36	26.5128	39.3043	39.3043	39.3043	39.3043
5.4765e+07	-63	25.6222	36.1199	36.1199	36.1199	36.1199
5.47794e+07	-50	24.8697	33.4392	33.4392	33.4392	33.4392
5.4785e+07	-29	24.3337	31.4957	31.4957	31.4957	31.4957
5.48053e+07	22	24.3105	31.2001	31.2001	31.2001	31.2001
5.48222e+07	76	24.8248	32.5946	32.5946	32.5946	32.5946
5.48249e+07	96	25.533	34.5682	34.5682	34.5682	34.5682
5.4839e+07	279	28.055	42.1766	42.1766	42.1766	42.1766
5.4856e+07	105	28.8207	44.1321	44.1321	44.1321	44.1321
5.48783e+07	-118	27.3598	39.0854	39.0854	39.0854	39.0854
5.4905e+07	82	27.9034	40.4212	40.4212	40.4212	40.4212
5.49164e+07	-38	27.2477	37.9802	37.9802	37.9802	37.9802
5.4925e+07	-72	26.2602	34.5569	34.5569	34.5569	34.5569
5.49397e+07	8	26.0785	33.7303	33.7303	33.7303	33.7303
5.49566e+07	281	28.615	41.427	41.427	41.427	41.427
5.49653e+07	288	31.1959	49.102	49.102	49.102	49.102
5.49794e+07	71	31.592	49.7836	49.7836	49.7836	49.7836
5.49849e+07	-57	30.7105	46.4598	46.4598	46.4598	46.4598
5.50057e+07	-59	29.8178	43.1771	43.1771	43.1771	43.1771
5.50359e+07	-45	29.0734	40.4325	40.4325	40.4325	40.4325
5.50565e+07	69	29.4706	41.3217	41.3217	41.3217	41.3217
5.5065e+07	82	29.9933	42.5879	42.5879	42.5879	42.5879
5.50821e+07	231	31.9934	48.4525	48.4525	48.4525	48.4525
5.50849e+07	184	33.5058	52.6717	52.6717	52.6717	52.6717
5.51056e+07	46	33.6302	52.464	52.464	52.464	52.464
5.51166e+07	-75	32.5493	48.4965	48.4965	48.4965	48.4965
5.51345e+07	-142	30.8125	42.5669	42.5669	42.5669	42.5669
5.51374e+07	-102	29.491	38.067	38.067	38.067	38.067
5.51551e+07	80	29.9936	39.3723	39.3723	39.3723	39.3723
5.51668e+07	127	30.9588	42.0998	42.0998	42.0998	42.0998
5.51753e+07	60	31.2478	42.657	42.657	42.657	42.657
5.51967e+07	87	31.8025	44.0373	44.0373	44.0373	44.0373
5.5205e+07	141	32.889	47.0554	47.0554	47.0554	47.0554
5.52379e+07	-20	32.3628	44.9682	44.9682	44.9682	44.9682
5.52554e+07	-210	29.9512	37.0319	37.0319	37.0319	37.0319
5.52649e+07	-27	29.3846	35.0388	35.0388	35.0388	35.0388
5.52775e+07	26	29.3509	34.7574	34.7574	34.7574	34.7574
5.52854e+07	127	30.3225	37.6286	37.6286	37.6286	37.6286
5.53061e+07	215	32.1601	43.1496	43.1496	43.1496	43.1496
5.5317e+07	80	32.6361	44.2966	44.2966	44.2966	44.2966
5.53374e+07	-3	32.2815	42.8245	42.8245	42.8245	42.8245
5.53549e+07	35	32.3085	42.5809	42.5809	42.5809	42.5809
5.53659e+07	1	31.997	41.2866	41.2866	41.2866	41.2866
5.53859e+07	62	32.2956	41.9314	41.9314	41.9314	41.9314
5.54085e+07	48	32.4518	42.1203	42.1203	42.1203	42.1203
5.54167e+07	163	33.7508	45.8829	45.8829	45.8829	45.8829
5.5439e+07	177	35.1761	49.9641	49.9641	49.9641	49.9641
5.54568e+07	-50	34.3286	46.8525	46.8525	46.8525	46.8525
5.54655e+07	-179	32.206	39.8225	39.8225	39.8225	39.8225
5.54859e+07	-162	30.2736	33.5404	33.5404	33.5404	33.5404
5.55053e+07	172	31.6838	37.8502	37.8502	37.8502	37.8502
5.5516e+07	287	34.2242	45.6054	45.6054	45.6054	45.6054
5.5539e+07	88	34.7593	46.925	46.925	46.925	46.925
5.55561e+07	-46	33.9557	44.0326	44.0326	44.0326	44.0326
5.5565e+07	-114	32.4836	39.1135	39.1135	39.1135	39.1135
5.55905e+07	21	32.3693	38.5497	38.5497	38.5497	38.5497
5.5607e+07	125	33.291	41.2406	41.2406	41.2406	41.2406
5.56153e+07	98	33.9348	43.0074	43.0074	43.0074	43.0074
5.56402e+07	30	33.8957	42.6025	42.6025	42.6025	42.6025
5.56563e+07	10	33.6579	41.5877	41.5877	41.5877	41.5877
5.56674e+07	-50	32.8255	38.7369	38.7369	38.7369	38.7369
5.56793e+07	-16	32.3397	37.0331	37.0331	37.0331	37.0331
5.56851e+07	23	32.2468	36.5963	36.5963	36.5963	36.5963
5.57054e+07	181	33.7269	41.0911	41.0911	41.0911	41.0911
5.57166e+07	175	35.1326	45.2592	45.2592	45.2592	45.2592
5.57255e+07	25	35.0318	44.6286	44.6286	44.6286	44.6286
5.57392e+07	-62	34.0663	41.3096	41.3096	41.3096	41.3096
5.57569e+07	-5	33.6776	39.8682	39.8682	39.8682	39.8682
5.57678e+07	7	33.4121	38.8451	38.8451	38.8451	38.8451
5.57792e+07	-19	32.8906	37.0446	37.0446	37.0446	37.0446
5.5785e+07	48	33.0409	37.3856	37.3856	37.3856	37.3856
5.5815e+07	84	33.548	38.8365	38.8365	38.8365	38.8365
5.58263e+07	91	34.1196	40.4602	40.4602	40.4602	40.4602
5.58414e+07	84	34.616	41.8155	41.8155	41.8155	41.8155
5.58559e+07	48	34.7491	42.008	42.008	42.008	42.008
5.58648e+07	35	34.7516	41.7898	41.7898	41.7898	41.7898
5.58791e+07	-12	34.2864	40.1155	40.1155	40.1155	40.1155
5.5885e+07	-120	32.7513	35.1317	35.1317	35.1317	35.1317
5.59049e+07	-96	31.4702	31.05	31.05	31.05	31.05
5.59403e+07	256	33.7043	38.0519	38.0519	38.0519	38.0519
5.59548e+07	170	35.0604	42.159	42.159	42.159	42.159
5.59655e+07	28	34.9902	41.7183	41.7183	41.7183	41.7183
5.59797e+07	-12	34.5226	40.0462	40.0462	40.0462	40.0462
5.59849e+07	14	34.3184	39.2355	39.2355	39.2355	39.2355
5.60049e+07	-89	33.0914	35.2439	35.2439	35.2439	35.2439
5.6016e+07	-1	32.7522	34.1158	34.1158	34.1158	34.1158
5.60367e+07	-11	32.3168	32.7115	32.7115	32.7115	32.7115
5.60569e+07	242	34.4032	39.2259	39.2259	39.2259	39.2259
5.60654e+07	256	36.6081	45.9734	45.9734	45.9734	45.9734
5.60826e+07	168	37.9155	49.7717	49.7717	49.7717	49.7717
5.60855e+07	93	38.4636	51.1173	51.1173	51.1173	51.1173
5.61055e+07	-87	37.2152	46.8181	46.8181	46.8181	46.8181
5.61166e+07	-59	36.2579	43.5243	43.5243	43.5243	43.5243
5.61366e+07	1	35.907	42.2007	42.2007	42.2007	42.2007
5.61568e+07	19	35.7388	41.4785	41.4785	41.4785	41.4785
5.61673e+07	12	35.5026	40.561	40.561	40.561	40.561
5.61848e+07	181	36.9503	44.9324	44.9324	44.9324	44.9324
5.62071e+07	131	37.8861	47.6114	47.6114	47.6114	47.6114
5.62162e+07	118	38.6833	49.8023	49.8023	49.8023	49.8023
5.62288e+07	50	38.7959	49.8085	49.8085	49.8085	49.8085
5.62387e+07	-3	38.38	48.1647	48.1647	48.1647	48.1647
5.62564e+07	73	38.7245	48.9378	48.9378	48.9378	48.9378
5.62672e+07	52	38.8566	49.0331	49.0331	49.0331	49.0331
5.62842e+07	12	38.5894	47.8804	47.8804	47.8804	47.8804
5.62871e+07	-35	37.8571	45.3006	45.3006	45.3006	45.3006
5.63075e+07	-23	37.2516	43.1746	43.1746	43.1746	43.1746
5.63199e+07	111	37.9854	45.2858	45.2858	45.2858	45.2858
5.63373e+07	331	40.9009	54.1791	54.1791	54.1791	54.1791
5.63571e+07	131	41.7974	56.5703	56.5703	56.5703	56.5703
5.63654e+07	23	41.6104	55.5254	55.5254	55.5254	55.5254
5.63892e+07	-50	40.6989	52.2407	52.2407	52.2407	52.2407
5.64061e+07	84	41.1297	53.2293	53.2293	53.2293	53.2293
5.64157e+07	-16	40.5613	51.0744	51.0744	51.0744	51.0744
5.64404e+07	-23	39.9288	48.7687	48.7687	48.7687	48.7687
5.64547e+07	181	41.3325	52.8846	52.8846	52.8846	52.8846
5.64664e+07	337	44.2744	61.7282	61.7282	61.7282	61.7282
5.64857e+07	313	46.9483	69.5495	69.5495	69.5495	69.5495
5.65055e+07	-16	46.3219	66.8866	66.8866	66.8866	66.8866
5.65171e+07	23	46.0899	65.5206	65.5206	65.5206	65.5206
5.65398e+07	84	46.4671	66.0958	66.0958	66.0958	66.0958
5.65573e+07	-23	45.7759	63.3225	63.3225	63.3225	63.3225
5.65658e+07	-57	44.7532	59.5773	59.5773	59.5773	59.5773
5.65777e+07	-23	44.0791	57.0069	57.0069	57.0069	57.0069
5.65861e+07	50	44.138	56.7888	56.7888	56.7888	56.7888
5.6607e+07	185	45.5396	60.7796	60.7796	60.7796	60.7796
5.66155e+07	267	47.7432	67.1986	67.1986	67.1986	67.1986
5.66248e+07	274	49.9944	73.6356	73.6356	73.6356	73.6356
5.66389e+07	152	51.0094	76.0748	76.0748	76.0748	76.0748
5.66567e+07	54	51.0392	75.3877	75.3877	75.3877	75.3877
5.66669e+07	-74	49.795	70.7378	70.7378	70.7378	70.7378
5.6687e+07	75	50.0458	70.8704	70.8704	70.8704	70.8704
5.67074e+07	-22	49.3289	67.9797	67.9797	67.9797	67.9797
5.67181e+07	-82	48.0222	63.3113	63.3113	63.3113	63.3113
5.67354e+07	32	47.8628	62.3367	62.3367	62.3367	62.3367
5.67558e+07	319	50.5606	70.3258	70.3258	70.3258	70.3258
5.67673e+07	325	53.2913	78.253	78.253	78.253	78.253
5.67814e+07	210	54.8506	82.3538	82.3538	82.3538	82.3538
5.67873e+07	142	55.7178	84.2104	84.2104	84.2104	84.2104
5.68051e+07	93	56.0887	84.484	84.484	84.484	84.484
5.68167e+07	-62	54.9137	79.9244	79.9244	79.9244	79.9244
5.68368e+07	-1	54.3574	77.4055	77.4055	77.4055	77.4055
5.68571e+07	127	55.0802	78.9492	78.9492	78.9492	78.9492
5.68655e+07	72	55.2485	78.7329	78.7329	78.7329	78.7329
5.68848e+07	-55	54.1515	74.5703	74.5703	74.5703	74.5703
5.69051e+07	50	54.1102	73.8055	73.8055	73.8055	73.8055
5.69159e+07	199	55.5519	77.7024	77.7024	77.7024	77.7024
5.69363e+07	246	57.4469	82.9409	82.9409	82.9409	82.9409
5.69568e+07	158	58.4474	85.2773	85.2773	85.2773	85.2773
5.69654e+07	212	59.9753	89.2217	89.2217	89.2217	89.2217
5.69775e+07	131	60.682	90.5221	90.5221	90.5221	90.5221
5.69854e+07	84	60.914	90.3191	90.3191	90.3191	90.3191
5.70069e+07	111	61.4124	90.9629	90.9629	90.9629	90.9629
5.70153e+07	84	61.6371	90.7461	90.7461	90.7461	90.7461
5.70383e+07	-37	60.6557	86.7698	86.7698	86.7698	86.7698
5.70598e+07	-92	59.1367	81.2053	81.2053	81.2053	81.2053
5.70659e+07	63	59.1751	80.6386	80.6386	80.6386	80.6386
5.70801e+07	192	60.4968	84.1049	84.1049	84.1049	84.1049
5.70858e+07	172	61.6062	86.8408	86.8408	86.8408	86.8408
5.71057e+07	199	62.9733	90.332	90.332	90.332	90.332
5.71255e+07	267	65.0034	95.8311	95.8311	95.8311	95.8311
5.71369e+07	307	67.4113	102.404	102.404	102.404	102.404
5.71576e+07	158	68.3127	104.135	104.135	104.135	104.135
5.71658e+07	23	67.8618	101.609	101.609	101.609	101.609
5.71827e+07	50	67.6841	100.003	100.003	100.003	100.003
5.71862e+07	-10	66.9111	96.5787	96.5787	96.5787	96.5787
5.72066e+07	0	66.2454	93.5725	93.5725	93.5725	93.5725
5.7215e+07	20	65.7852	91.2824	91.2824	91.2824	91.2824
5.7238e+07	64	65.7674	90.4332	90.4332	90.4332	90.4332
5.72578e+07	57	65.6802	89.3926	89.3926	89.3926	89.3926
5.7266e+07	145	66.4694	91.1234	91.1234	91.1234	91.1234
5.72834e+07	192	67.7185	94.2634	94.2634	94.2634	94.2634
5.72864e+07	341	70.4377	101.943	101.943	101.943	101.943
5.73067e+07	276	72.483	107.361	107.361	107.361	107.361
5.73231e+07	181	73.5628	109.653	109.653	109.653	109.653
5.73372e+07	109	73.9154	109.633	109.633	109.633	109.633
5.7355e+07	174	74.9113	111.637	111.637	111.637	111.637
5.73665e+07	106	75.2206	111.461	111.461	111.461	111.461
5.73848e+07	25	74.7209	108.77	108.77	108.77	108.77
5.74051e+07	79	74.7635	107.843	107.843	107.843	107.843
5.74373e+07	49	74.5071	106.012	106.012	106.012	106.012
5.74572e+07	144	75.1986	107.194	107.194	107.194	107.194
5.74655e+07	50	74.9479	105.414	105.414	105.414	105.414
5.74854e+07	23	74.431	102.849	102.849	102.849	102.849
5.75061e+07	346	77.1331	110.417	110.417	110.417	110.417
5.7517e+07	339	79.7387	117.532	117.532	117.532	117.532
5.75266e+07	311	82.0398	123.554	123.554	123.554	123.554
5.75399e+07	230	83.512	126.867	126.867	126.867	126.867
5.75573e+07	167	84.3427	128.117	128.117	128.117	128.117
5.75663e+07	147	84.9662	128.704	128.704	128.704	128.704
5.75858e+07	-1	84.1108	124.667	124.667	124.667	124.667
5.76055e+07	124	84.5077	124.646	124.646	124.646	124.646
5.76166e+07	97	84.632	123.786	123.786	123.786	123.786
5.76289e+07	9	83.8795	120.213	120.213	120.213	120.213
5.76365e+07	-24	82.8061	115.724	115.724	115.724	115.724
5.76568e+07	70	82.6786	114.301	114.301	114.301	114.301
5.76654e+07	199	83.836	116.937	116.937	116.937	116.937
5.76875e+07	50	83.4994	114.854	114.854	114.854	114.854
5.7705e+07	36	83.0267	112.399	112.399	112.399	112.399
5.77212e+07	144	83.6334	113.383	113.383	113.383	113.383
5.7739e+07	189	84.6818	115.737	115.737	115.737	115.737
5.77569e+07	282	86.6452	120.912	120.912	120.912	120.912
5.77658e+07	336	89.1263	127.607	127.607	127.607	127.607
5.77808e+07	282	91.0454	132.413	132.413	132.413	132.413
5.77864e+07	140	91.5325	132.649	132.649	132.649	132.649
5.78065e+07	129	91.9053	132.535	132.535	132.535	132.535
5.78172e+07	244	93.4187	136.005	136.005	136.005	136.005
5.78347e+07	85	93.3349	134.417	134.417	134.417	134.417
5.78555e+07	-10	92.3067	129.922	129.922	129.922	129.922
5.78665e+07	77	92.1544	128.275	128.275	128.275	128.275
5.78813e+07	70	91.934	126.461	126.461	126.461	126.461
5.78869e+07	117	92.1834	126.166	126.166	126.166	126.166
5.79047e+07	144	92.699	126.721	126.721	126.721	126.721
5.79212e+07	165	93.4184	127.913	127.913	127.913	127.913
5.79354e+07	128	93.7625	127.916	127.916	127.916	127.916
5.7956e+07	158	94.4016	128.852	128.852	128.852	128.852
5.79694e+07	354	96.9847	135.86	135.86	135.86	135.86
5.79807e+07	388	99.8803	143.708	143.708	143.708	143.708
5.79865e+07	280	101.673	147.951	147.951	147.951	147.951
5.80068e+07	194	102.591	149.384	149.384	149.384	149.384
5.8015e+07	221	103.769	151.613	151.613	151.613	151.613
5.80336e+07	276	105.483	155.485	155.485	155.485	155.485
5.80433e+07	302	107.438	160.045	160.045	160.045	160.045
5.80576e+07	99	107.355	158.145	158.145	158.145	158.145
5.8066e+07	45	106.734	154.624	154.624	154.624	154.624
5.80801e+07	11	105.782	150.153	150.153	150.153	150.153
5.80856e+07	126	105.983	149.401	149.401	149.401	149.401
5.81064e+07	99	105.913	147.832	147.832	147.832	147.832
5.81194e+07	154	106.392	148.024	148.024	148.024	148.024
5.8125e+07	140	106.726	147.775	147.775	147.775	147.775
5.81427e+07	120	106.858	146.91	146.91	146.91	146.91
5.81599e+07	32	106.113	143.333	143.333	143.333	143.333
5.81655e+07	59	105.645	140.708	140.708	140.708	140.708
5.81802e+07	187	106.454	142.149	142.149	142.149	142.149
5.81858e+07	255	107.932	145.662	145.662	145.662	145.662
5.82061e+07	235	109.196	148.443	148.443	148.443	148.443
5.82225e+07	215	110.249	150.514	150.514	150.514	150.514
5.82253e+07	248	111.62	153.549	153.549	153.549	153.549
5.82428e+07	302	113.514	158.17	158.17	158.17	158.17
5.8257e+07	298	115.35	162.522	162.522	162.522	162.522
5.82656e+07	203	116.222	163.782	163.782	163.782	163.782
5.82797e+07	68	115.742	160.801	160.801	160.801	160.801
5.82853e+07	95	115.536	158.752	158.752	158.752	158.752
5.83053e+07	-1	114.376	153.78	153.78	153.78	153.78
5.83187e+07	93	114.163	151.888	151.888	151.888	151.888
5.83331e+07	100	114.023	150.273	150.273	150.273	150.273
5.83363e+07	140	114.281	149.953	149.953	149.953	149.953
5.83573e+07	52	113.661	146.904	146.904	146.904	146.904
5.83681e+07	120	113.724	146.067	146.067	146.067	146.067
5.83798e+07	187	114.453	147.341	147.341	147.341	147.341
5.83858e+07	363	116.927	154.054	154.054	154.054	154.054
5.84062e+07	332	119.067	159.592	159.592	159.592	159.592
5.84172e+07	271	120.578	163.06	163.06	163.06	163.06
5.84425e+07	251	121.876	165.798	165.798	165.798	165.798
5.84573e+07	81	121.469	163.158	163.158	163.158	163.158
5.84659e+07	176	122.012	163.558	163.558	163.558	163.558
5.84808e+07	217	122.957	165.221	165.221	165.221	165.221
5.8507e+07	93	122.659	162.973	162.973	162.973	162.973
5.85356e+07	198	123.409	164.064	164.064	164.064	164.064
5.85559e+07	294	125.106	168.108	168.108	168.108	168.108
5.85695e+07	219	126.04	169.692	169.692	169.692	169.692
5.85835e+07	280	127.572	173.126	173.126	173.126	173.126
5.85864e+07	260	128.89	175.83	175.83	175.83	175.83
5.86069e+07	242	130.015	177.889	177.889	177.889	177.889
5.86153e+07	221	130.921	179.231	179.231	179.231	179.231
5.8636e+07	157	131.18	178.539	178.539	178.539	178.539
5.86561e+07	75	130.621	175.316	175.316	175.316	175.316
5.86675e+07	27	129.59	170.7	170.7	170.7	170.7
5.86844e+07	95	129.246	168.344	168.344	168.344	168.344
5.86871e+07	136	129.313	167.337	167.337	167.337	167.337
5.87071e+07	183	129.847	167.824	167.824	167.824	167.824
5.87155e+07	190	130.446	168.515	168.515	168.515	168.515
5.87385e+07	231	131.446	170.46	170.46	170.46	170.46
5.87562e+07	483	134.944	180.188	180.188	180.188	180.188
5.87673e+07	321	136.796	184.571	184.571	184.571	184.571
5.87847e+07	178	137.206	184.366	184.366	184.366	184.366
5.87875e+07	131	137.144	182.705	182.705	182.705	182.705
5.88049e+07	147	137.242	181.594	181.594	181.594	181.594
5.88163e+07	38	136.254	177.124	177.124	177.124	177.124
5.88253e+07	86	135.754	174.288	174.288	174.288	174.288
5.88366e+07	208	136.473	175.337	175.337	175.337	175.337
5.88547e+07	352	138.618	180.836	180.836	180.836	180.836
5.8866e+07	291	140.134	184.265	184.265	184.265	184.265
5.88774e+07	224	140.969	185.502	185.502	185.502	185.502
5.8894e+07	204	141.596	186.078	186.078	186.078	186.078
5.89052e+07	226	142.436	187.32	187.32	187.32	187.32
5.89218e+07	178	142.789	187.03	187.03	187.03	187.03
5.89274e+07	199	143.349	187.403	187.403	187.403	187.403
5.89392e+07	84	142.758	184.184	184.184	184.184	184.184
5.89566e+07	138	142.711	182.747	182.747	182.747	182.747
5.89795e+07	152	142.803	181.79	181.79	181.79	181.79
5.89855e+07	273	144.099	184.629	184.629	184.629	184.629
5.90059e+07	488	147.521	194.072	194.072	194.072	194.072
5.90169e+07	420	150.232	201.104	201.104	201.104	201.104
5.90368e+07	234	151.065	202.128	202.128	202.128	202.128
5.90569e+07	120	150.756	199.572	199.572	199.572	199.572
5.90655e+07	215	151.395	200.052	200.052	200.052	200.052
5.90819e+07	222	152.098	200.735	200.735	200.735	200.735
5.90847e+07	174	152.316	199.903	199.903	199.903	199.903
5.91081e+07	129	152.084	197.696	197.696	197.696	197.696
5.91362e+07	220	152.76	198.39	198.39	198.39	198.39
5.91568e+07	418	155.399	205.226	205.226	205.226	205.226
5.91651e+07	459	158.42	213.125	213.125	213.125	213.125
5.91753e+07	289	159.719	215.487	215.487	215.487	215.487
5.91848e+07	147	159.592	213.355	213.355	213.355	213.355
5.92052e+07	104	159.039	209.951	209.951	209.951	209.951
5.92164e+07	206	159.507	209.828	209.828	209.828	209.828
5.92371e+07	209	159.999	209.802	209.802	209.802	209.802
5.92572e+07	267	161.064	211.583	211.583	211.583	211.583
5.9266e+07	308	162.526	214.584	214.584	214.584	214.584
5.92854e+07	280	163.695	216.62	216.62	216.62	216.62
5.93064e+07	276	164.812	218.468	218.468	218.468	218.468
5.9315e+07	404	167.192	224.243	224.243	224.243	224.243
5.93377e+07	354	169.051	228.282	228.282	228.282	228.282
5.93555e+07	165	169.01	226.313	226.313	226.313	226.313
5.93751e+07	179	169.11	224.84	224.84	224.84	224.84
5.93896e+07	118	168.601	221.514	221.514	221.514	221.514
5.94065e+07	231	169.222	221.81	221.81	221.81	221.81
5.94147e+07	298	170.504	224.181	224.181	224.181	224.181
5.94368e+07	258	171.374	225.234	225.234	225.234	225.234
5.94569e+07	330	172.952	228.495	228.495	228.495	228.495
5.94652e+07	384	175.052	233.335	233.335	233.335	233.335
5.9485e+07	357	176.863	237.184	237.184	237.184	237.184
5.95055e+07	235	177.441	237.116	237.116	237.116	237.116
5.95227e+07	215	177.815	236.428	236.428	236.428	236.428
5.95255e+07	133	177.369	233.209	233.209	233.209	233.209
5.95372e+07	86	176.46	228.627	228.627	228.627	228.627
5.95565e+07	276	177.45	230.101	230.101	230.101	230.101
5.95651e+07	330	178.968	233.211	233.211	233.211	233.211
5.95789e+07	235	179.526	233.266	233.266	233.266	233.266
5.95876e+07	120	178.934	229.741	229.741	229.741	229.741
5.9605e+07	21	177.362	223.243	223.243	223.243	223.243
5.96394e+07	292	178.503	225.384	225.384	225.384	225.384
5.96571e+07	355	180.259	229.418	229.418	229.418	229.418
5.96656e+07	402	182.465	234.79	234.79	234.79	234.79
5.96797e+07	443	185.058	241.271	241.271	241.271	241.271
5.9686e+07	375	186.948	245.433	245.433	245.433	245.433
5.97063e+07	335	188.421	248.221	248.221	248.221	248.221
5.97171e+07	341	189.939	251.109	251.109	251.109	251.109
5.97346e+07	382	191.85	255.183	255.183	255.183	255.183
5.97374e+07	240	192.329	254.711	254.711	254.711	254.711
5.97554e+07	179	192.196	252.354	252.354	252.354	252.354
5.97667e+07	219	192.463	251.316	251.316	251.316	251.316
5.97809e+07	321	193.742	253.485	253.485	253.485	253.485
5.97865e+07	369	195.486	257.081	257.081	257.081	257.081
5.98087e+07	134	194.874	253.25	253.25	253.25	253.25
5.98147e+07	120	194.129	249.102	249.102	249.102	249.102
5.98424e+07	303	195.212	250.78	250.78	250.78	250.78
5.98571e+07	427	197.519	256.265	256.265	256.265	256.265
5.98656e+07	488	200.409	263.478	263.478	263.478	263.478
5.98805e+07	414	202.534	268.163	268.163	268.163	268.163
5.98866e+07	441	204.907	273.543	273.543	273.543	273.543
5.99068e+07	152	204.381	269.76	269.76	269.76	269.76
5.99152e+07	118	203.521	265.036	265.036	265.036	265.036
5.99261e+07	145	202.939	261.3	261.3	261.3	261.3
5.99437e+07	294	203.845	262.318	262.318	262.318	262.318
5.99558e+07	199	203.797	260.347	260.347	260.347	260.347
5.99669e+07	219	203.948	259.06	259.06	259.06	259.06
5.99772e+07	172	203.63	256.35	256.35	256.35	256.35
6.00097e+07	380	205.385	260.199	260.199	260.199	260.199
6.00429e+07	359	206.913	263.274	263.274	263.274	263.274
6.00579e+07	375	208.586	266.752	266.752	266.752	266.752
6.00669e+07	382	210.311	270.339	270.339	270.339	270.339
6.00818e+07	274	210.945	270.453	270.453	270.453	270.453
6.00874e+07	321	212.04	272.026	272.026	272.026	272.026
6.01051e+07	143	211.353	268.01	268.01	268.01	268.01
6.01165e+07	211	211.35	266.236	266.236	266.236	266.236
