7.28265e+07	432	311.109	642.396	584.79	543.13	523	509.993	500.178	476.388
7.28427e+07	439	311.509	641.868	583.88	541.731	521.264	508.023	498.106	475.168
7.28572e+07	478	311.91	641.336	582.965	540.33	519.547	506.107	496.134	474.233
7.28655e+07	464	312.31	640.798	582.041	538.917	517.821	504.194	494.18	473.237
7.28824e+07	545	312.709	640.261	581.128	537.571	516.265	502.598	492.726	473.999
7.28851e+07	701	313.109	639.733	580.264	536.441	515.205	501.885	492.638	479.589
7.29055e+07	573	313.508	639.207	579.417	535.396	514.338	501.501	493.027	486.103
7.29294e+07	376	313.907	638.671	578.54	534.242	513.229	500.675	492.691	488.871
7.29451e+07	392	314.304	638.125	577.636	533.001	511.931	499.509	491.802	488.93
7.29591e+07	534	314.702	637.579	576.742	531.815	510.764	498.571	491.25	489.949
7.29649e+07	473	315.099	637.029	575.841	530.624	509.591	497.616	490.649	490.369
7.29847e+07	571	315.495	636.481	574.96	529.524	508.625	497.018	490.578	492.46
7.3005e+07	530	315.892	635.933	574.087	528.472	507.767	496.596	490.743	494.94
7.30156e+07	415	316.287	635.377	573.194	527.355	506.765	495.9	490.448	495.141
7.30247e+07	361	316.682	634.81	572.269	526.127	505.514	494.754	489.427	492.324
7.30497e+07	367	317.076	634.233	571.315	524.799	504.047	493.223	487.798	487.284
7.30552e+07	602	317.47	633.661	570.389	523.603	502.884	492.231	487.005	485.754
7.30662e+07	588	317.864	633.092	569.487	522.521	501.978	491.685	486.883	486.76
7.30863e+07	551	318.258	632.524	568.601	521.513	501.236	491.409	487.146	488.959
7.31062e+07	397	318.65	631.948	567.693	520.429	500.318	490.799	486.854	488.671
7.3119e+07	377	319.042	631.363	566.758	519.254	499.194	489.811	485.951	485.958
7.31271e+07	410	319.434	630.771	565.805	518.024	497.951	488.605	484.699	482.089
7.314e+07	485	319.825	630.176	564.853	516.816	496.76	487.487	483.578	479.034
7.31575e+07	584	320.216	629.585	563.927	515.725	495.832	486.828	483.16	478.878
7.31658e+07	415	320.606	628.988	562.986	514.585	494.791	485.953	482.386	477.324
7.31772e+07	401	320.995	628.383	562.025	513.384	493.616	484.832	481.218	474.376
7.31856e+07	482	321.384	627.776	561.066	512.205	492.491	483.794	480.176	472.161
7.32054e+07	483	321.773	627.167	560.109	511.049	491.417	482.842	479.258	470.606
7.32164e+07	381	322.16	626.549	559.129	509.818	490.176	481.585	477.862	467.364
7.32282e+07	354	322.547	625.921	558.121	508.49	488.722	479.952	475.89	462.249
7.32408e+07	523	322.934	625.295	557.127	507.234	487.436	478.621	474.398	459.471
7.32558e+07	591	323.32	624.673	556.162	506.113	486.454	477.826	473.741	460.123
7.32669e+07	510	323.706	624.05	555.208	505.045	485.586	477.22	473.364	461.724
7.32785e+07	388	324.091	623.421	554.233	503.91	484.564	476.328	472.526	461.36
7.3287e+07	368	324.476	622.782	553.235	502.693	483.358	475.102	471.166	458.99
7.33071e+07	338	324.859	622.133	552.206	501.37	481.917	473.463	469.171	454.406
7.33163e+07	521	325.243	621.486	551.193	500.123	480.652	472.141	467.687	452.182
7.33249e+07	643	325.626	620.846	550.223	499.068	479.818	471.577	467.379	454.585
7.33479e+07	623	326.009	620.214	549.293	498.179	479.345	471.631	468.011	460.199
7.33564e+07	388	326.391	619.575	548.344	497.223	478.705	471.365	468.107	463.084
7.3368e+07	348	326.773	618.926	547.367	496.163	477.827	470.655	467.492	462.837
7.33792e+07	374	327.153	618.269	546.37	495.032	476.781	469.64	466.395	460.661
7.3385e+07	442	327.534	617.609	545.369	493.899	475.728	468.606	465.269	458.486
7.34048e+07	526	327.913	616.95	544.385	492.846	474.851	467.876	464.615	458.211
7.34164e+07	485	328.293	616.29	543.408	491.831	474.052	467.273	464.147	458.561
7.34353e+07	553	328.672	615.634	542.455	490.919	473.474	467.043	464.245	460.901
7.3456e+07	350	329.05	614.968	541.476	489.911	472.667	466.391	463.665	460.31
7.34673e+07	262	329.427	614.289	540.451	488.727	471.461	465.022	461.968	455.447
7.34791e+07	330	329.804	613.599	539.396	487.441	470.027	463.26	459.679	448.767
7.34873e+07	465	330.18	612.908	538.347	486.189	468.676	461.653	457.66	443.755
7.35048e+07	670	330.555	612.228	537.353	485.168	467.843	460.968	457.09	444.707
7.35166e+07	454	330.931	611.546	536.361	484.162	467.035	460.316	456.561	445.654
7.35391e+07	349	331.305	610.856	535.345	483.07	466.025	459.297	455.459	444.262
7.3557e+07	476	331.679	610.164	534.336	482.017	465.101	458.428	454.591	443.827
7.35655e+07	422	332.053	609.469	533.323	480.953	464.144	457.495	453.623	442.977
7.35749e+07	476	332.425	608.774	532.317	479.93	463.274	456.71	452.885	443.004
7.35855e+07	530	332.798	608.081	531.333	479	462.603	456.269	452.674	444.923
7.36065e+07	476	333.17	607.387	530.358	478.107	462.004	455.939	452.62	447.124
7.3615e+07	402	333.541	606.689	529.372	477.18	461.314	455.432	452.275	447.871
7.3636e+07	294	333.912	605.98	528.351	476.116	460.31	454.359	451.041	445.06
7.36554e+07	590	334.282	605.277	527.367	475.208	459.648	453.889	450.747	445.981
7.36752e+07	583	334.652	604.58	526.418	474.444	459.294	453.945	451.253	449.718
7.3687e+07	373	335.021	603.877	525.453	473.615	458.777	453.69	451.248	451
7.37077e+07	334	335.389	603.165	524.463	472.687	458.025	453.005	450.559	449.428
7.37223e+07	280	335.757	602.442	523.434	471.613	456.94	451.725	448.946	444.415
7.37251e+07	490	336.124	601.719	522.42	470.604	455.995	450.697	447.741	441.386
7.37396e+07	619	336.49	601.005	521.452	469.782	455.461	450.391	447.66	442.853
7.37577e+07	519	336.857	600.294	520.505	469.043	455.097	450.37	448.002	445.686
7.37795e+07	310	337.222	599.574	519.527	468.183	454.446	449.82	447.502	444.945
7.37851e+07	398	337.587	598.848	518.541	467.292	453.714	449.121	446.764	443.296
7.38055e+07	495	337.952	598.125	517.57	466.467	453.119	448.653	446.384	443.095
7.38214e+07	468	338.316	597.401	516.609	465.679	452.593	448.298	446.169	443.463
7.38385e+07	495	338.679	596.68	515.664	464.953	452.193	448.149	446.26	444.873
7.38565e+07	391	339.042	595.953	514.709	464.188	451.686	447.797	446.017	444.795
7.38725e+07	296	339.404	595.217	513.722	463.294	450.878	446.901	444.924	441.434
7.38866e+07	526	339.766	594.484	512.76	462.499	450.283	446.379	444.418	440.585
7.39053e+07	472	340.127	593.752	511.808	461.748	449.773	445.997	444.124	440.578
7.39166e+07	391	340.487	593.015	510.849	460.961	449.169	445.44	443.549	439.46
7.39282e+07	330	340.847	592.27	509.866	460.082	448.348	444.494	442.372	436.133
7.3937e+07	378	341.205	591.521	508.872	459.162	447.429	443.377	440.942	432.167
7.39573e+07	450	341.564	590.771	507.886	458.273	446.574	442.379	439.713	429.365
7.39663e+07	490	341.921	590.023	506.918	457.453	445.867	441.645	438.906	428.438
7.39804e+07	456	342.278	589.275	505.958	456.667	445.228	441.028	438.281	428.284
7.39884e+07	369	342.635	588.522	504.986	455.831	444.466	440.19	437.318	426.834
7.40087e+07	315	342.99	587.76	503.989	454.895	443.475	438.951	435.74	423.19
7.40173e+07	416	343.345	586.997	502.992	453.963	442.488	437.73	434.212	420.094
7.4037e+07	477	343.7	586.234	502.011	453.093	441.639	436.76	433.093	418.849
7.40595e+07	276	344.053	585.462	500.997	452.09	440.489	435.266	431.174	414.686
7.4065e+07	385	344.406	584.685	499.976	451.066	439.294	433.708	429.186	410.679
7.4082e+07	466	344.758	583.91	498.97	450.101	438.233	432.404	427.621	408.671
7.40848e+07	405	345.11	583.133	497.962	449.134	437.169	431.107	426.087	406.963
7.41061e+07	439	345.461	582.355	496.963	448.199	436.177	429.949	424.788	406.283
7.41219e+07	385	345.811	581.574	495.958	447.244	435.139	428.72	423.393	405.251
7.41364e+07	364	346.161	580.788	494.943	446.25	434.015	427.35	421.796	403.497
7.41569e+07	412	346.51	580	493.93	445.266	432.916	426.039	420.309	402.262
7.41654e+07	595	346.858	579.222	492.964	444.47	432.236	425.476	419.996	405.501
7.4178e+07	615	347.207	578.455	492.05	443.872	431.992	425.676	420.852	412.693
7.41858e+07	358	347.555	577.683	491.122	443.218	431.604	425.603	421.25	417.229
7.4206e+07	195	347.902	576.896	490.143	442.352	430.734	424.665	420.286	415.945
7.42163e+07	344	348.248	576.103	489.149	441.43	429.733	423.502	418.976	413.313
7.42294e+07	513	348.594	575.315	488.184	440.616	428.975	422.775	418.352	413.383
7.42398e+07	486	348.939	574.53	487.239	439.881	428.388	422.348	418.186	415.02
7.42574e+07	337	349.283	573.74	486.278	439.08	427.643	421.635	417.563	414.593
7.42659e+07	324	349.627	572.943	485.298	438.201	426.723	420.613	416.459	412.237
7.42852e+07	358	349.97	572.142	484.309	437.284	425.714	419.441	415.128	409.136
7.43064e+07	383	350.312	571.337	483.317	436.354	424.679	418.231	413.749	406.058
7.43154e+07	538	350.654	570.54	482.361	435.563	423.954	417.575	413.238	406.482
7.43318e+07	484	350.995	569.746	481.425	434.852	423.404	417.225	413.193	408.511
7.43412e+07	437	351.336	568.953	480.5	434.175	422.919	416.979	413.289	410.746
7.43561e+07	311	351.676	568.152	479.553	433.408	422.224	416.354	412.778	410.318
7.43673e+07	257	352.015	567.342	478.573	432.504	421.219	415.179	411.411	406.579
7.43758e+07	216	352.353	566.518	477.55	431.431	419.838	413.352	409.047	399.367
7.43875e+07	419	352.69	565.695	476.536	430.392	418.544	411.701	406.988	394.006
7.44048e+07	624	353.027	564.885	475.58	429.585	417.775	410.992	406.41	394.763
7.44151e+07	428	353.364	564.075	474.633	428.811	417.076	410.406	406.017	396.084
7.44266e+07	279	353.7	563.257	473.66	427.927	416.127	409.374	404.924	394.543
7.44408e+07	232	354.034	562.427	472.648	426.892	414.842	407.759	402.936	389.71
7.44558e+07	419	354.368	561.598	471.646	425.894	413.65	406.324	401.249	386.468
7.44669e+07	317	354.701	560.763	470.629	424.835	412.326	404.673	399.248	382.323
7.44787e+07	351	355.034	559.925	469.604	423.75	410.956	402.959	397.174	378.296
7.44848e+07	426	355.366	559.087	468.592	422.715	409.707	401.477	395.485	376.105
7.4505e+07	539	355.697	558.258	467.618	421.837	408.815	400.64	394.809	377.923
7.45352e+07	234	356.027	557.418	466.609	420.815	407.606	399.245	393.266	376.191
7.45553e+07	273	356.357	556.569	465.576	419.696	406.185	397.491	391.182	372.512
7.45666e+07	347	356.686	555.718	464.536	418.555	404.728	395.695	389.058	368.988
7.45826e+07	442	357.014	554.868	463.513	417.486	403.445	394.227	387.465	367.757
7.45857e+07	516	357.342	554.026	462.525	416.558	402.487	393.342	386.789	370.022
7.46154e+07	316	357.669	553.178	461.524	415.574	401.404	392.24	385.769	370.628
7.46385e+07	400	357.995	552.331	460.53	414.617	400.388	391.261	384.938	371.744
7.46563e+07	212	358.32	551.472	459.496	413.507	399.033	389.687	383.185	369.101
7.46649e+07	415	358.645	550.614	458.475	412.446	397.799	388.343	381.801	367.979
7.4686e+07	591	358.97	549.768	457.508	411.604	397.06	387.877	381.781	371.978
7.47065e+07	228	359.293	548.912	456.507	410.621	396.005	386.848	380.865	371.99
7.47149e+07	289	359.616	548.049	455.487	409.563	394.788	385.535	379.509	370.155
7.47274e+07	207	359.937	547.175	454.428	408.356	393.246	383.66	377.288	365.074
7.47403e+07	309	360.258	546.296	453.358	407.105	391.623	381.662	374.901	359.752
7.4755e+07	454	360.578	545.42	452.311	405.954	390.237	380.107	373.225	357.552
7.47783e+07	406	360.897	544.547	451.276	404.853	388.975	378.781	371.916	356.84
7.47872e+07	365	361.216	543.671	450.242	403.761	387.743	377.515	370.703	356.434
7.48074e+07	382	361.534	542.796	449.215	402.696	386.577	376.373	369.682	356.657
7.4816e+07	239	361.851	541.911	448.159	401.519	385.17	374.81	368.005	354.226
7.48389e+07	300	362.167	541.021	447.09	400.295	383.67	373.096	366.106	351.068
7.48564e+07	533	362.483	540.141	446.065	399.252	382.587	372.132	365.38	352.532
7.48657e+07	424	362.799	539.264	445.058	398.279	381.663	371.444	365.071	355.264
7.48803e+07	411	363.113	538.388	444.064	397.36	380.862	370.964	365.061	358.663
7.48861e+07	323	363.427	537.509	443.063	396.409	379.987	370.344	364.805	360.583
7.49065e+07	334	363.74	536.627	442.057	395.439	379.071	369.638	364.396	361.519
7.49154e+07	327	364.053	535.741	441.045	394.445	378.101	368.831	363.811	361.491
7.49356e+07	267	364.364	534.849	440.013	393.372	376.955	367.708	362.721	359.37
7.49556e+07	413	364.675	533.96	438.997	392.364	375.96	366.851	362.038	358.837
7.49671e+07	508	364.985	533.078	438.02	391.511	375.313	366.599	362.278	361.681
7.49837e+07	481	365.295	532.204	437.075	390.782	374.934	366.8	363.183	366.571
7.49866e+07	379	365.605	531.329	436.136	390.073	374.588	367.029	364.084	370.744
7.50072e+07	235	365.913	530.446	435.17	389.245	373.965	366.74	364.137	371.078
7.50212e+07	249	366.22	529.556	434.179	388.318	373.113	366.031	363.512	368.638
7.5035e+07	357	366.527	528.664	433.191	387.401	372.282	365.347	362.913	366.412
7.50564e+07	380	366.833	527.774	432.211	386.517	371.52	364.777	362.476	364.911
7.50775e+07	447	367.138	526.888	431.257	385.729	370.97	364.565	362.576	365.502
7.50858e+07	366	367.443	526.002	430.308	384.956	370.444	364.376	362.685	365.97
7.51064e+07	186	367.746	525.105	429.32	384.025	369.556	363.529	361.751	362.362
7.51175e+07	199	368.049	524.198	428.298	382.956	368.358	362.133	359.965	355.857
7.51325e+07	260	368.35	523.285	427.257	381.815	367.005	360.469	357.782	348.519
7.51424e+07	382	368.651	522.373	426.228	380.723	365.772	359.028	355.969	343.365
7.5157e+07	436	368.951	521.466	425.224	379.733	364.768	357.999	354.813	341.263
7.51658e+07	328	369.251	520.557	424.219	378.735	363.75	356.944	353.62	339.273
7.51767e+07	247	369.549	519.642	423.192	377.653	362.547	355.564	351.93	335.63
7.51883e+07	254	369.847	518.72	422.146	376.5	361.188	353.917	349.846	330.899
7.52059e+07	423	370.144	517.803	421.124	375.441	360.049	352.67	348.406	329.125
7.52148e+07	355	370.44	516.886	420.108	374.408	358.973	351.538	347.155	328.259
7.52258e+07	382	370.735	515.97	419.105	373.428	358.016	350.616	346.238	328.735
7.52399e+07	389	371.03	515.057	418.116	372.505	357.186	349.918	345.665	330.429
7.52551e+07	409	371.325	514.148	417.148	371.658	356.521	349.501	345.521	333.502
7.5281e+07	206	371.618	513.229	416.149	370.688	355.576	348.578	344.578	333.139
7.52868e+07	132	371.91	512.298	415.102	369.529	354.211	346.915	342.493	328.4
7.5307e+07	398	372.202	511.37	414.075	368.448	353.028	345.586	340.949	326.125
7.53374e+07	320	372.492	510.44	413.047	367.368	351.85	344.273	339.445	324.152
7.53548e+07	220	372.782	509.503	411.995	366.192	350.465	342.602	337.401	320.263
7.53656e+07	315	373.071	508.564	410.942	365.017	349.093	340.968	335.441	317.019
7.53854e+07	440	373.359	507.631	409.919	363.966	348.005	339.847	334.295	317.116
7.54055e+07	252	373.646	506.693	408.88	362.853	346.78	338.489	332.789	315.744
7.54166e+07	225	373.933	505.748	407.82	361.655	345.372	336.818	330.811	312.632
7.54368e+07	367	374.219	504.805	406.772	360.514	344.102	335.402	329.252	311.324
7.54574e+07	283	374.503	503.859	405.718	359.348	342.782	333.908	327.585	309.638
7.54659e+07	378	374.788	502.915	404.679	358.251	341.623	332.708	326.387	309.78
7.54855e+07	334	375.071	501.972	403.647	357.177	340.522	331.614	325.358	310.413
7.55104e+07	211	375.353	501.021	402.59	356.01	339.213	330.157	323.77	308.716
7.55161e+07	306	375.635	500.068	401.533	354.844	337.918	328.733	322.244	307.283
7.55381e+07	354	375.916	499.118	400.487	353.729	336.74	327.524	321.062	307.151
7.5555e+07	435	376.196	498.173	399.473	352.74	335.849	326.824	320.669	309.848
7.55665e+07	293	376.476	497.227	398.455	351.737	334.924	326.055	320.154	311.623
7.55856e+07	154	376.754	496.27	397.4	350.587	333.669	324.702	318.724	309.557
7.56054e+07	450	377.032	495.321	396.381	349.582	332.745	323.936	318.208	310.983
7.56219e+07	559	377.309	494.386	395.424	348.823	332.366	324.122	319.15	317.576
7.56247e+07	342	377.586	493.452	394.475	348.09	332.033	324.36	320.126	323.379
7.56401e+07	214	377.862	492.511	393.503	347.26	331.467	324.16	320.379	325.602
7.56547e+07	220	378.137	491.564	392.51	346.343	330.698	323.584	320.019	325.04
7.56658e+07	275	378.411	490.615	391.51	345.397	329.859	322.873	319.434	323.472
7.56799e+07	342	378.685	489.666	390.52	344.489	329.1	322.295	319.04	322.611
7.56881e+07	383	378.957	488.722	389.549	343.658	328.505	321.994	319.06	323.237
7.57103e+07	334	379.229	487.778	388.587	342.853	327.961	321.764	319.164	323.961
7.57157e+07	205	379.5	486.828	387.601	341.95	327.188	321.112	318.591	321.905
7.57364e+07	185	379.77	485.869	386.587	340.935	326.158	320.001	317.298	317.227
7.57571e+07	349	380.039	484.913	385.587	339.972	325.244	319.094	316.324	314.166
7.57656e+07	424	380.308	483.963	384.617	339.132	324.601	318.66	316.08	314.122
7.57764e+07	356	380.575	483.017	383.662	338.345	324.067	318.403	316.094	314.994
7.5785e+07	349	380.843	482.072	382.72	337.602	323.621	318.283	316.297	316.428
7.58051e+07	307	381.109	481.127	381.78	336.862	323.167	318.13	316.424	317.354
7.58163e+07	171	381.374	480.174	380.809	335.994	322.416	317.435	315.688	314.856
7.58372e+07	215	381.638	479.215	379.819	335.047	321.483	316.411	314.441	310.642
7.58573e+07	550	381.902	478.27	378.892	334.348	321.1	316.356	314.699	312.527
7.58755e+07	178	382.165	477.318	377.937	333.529	320.434	315.783	314.131	311.058
7.58865e+07	138	382.427	476.356	376.944	332.557	319.42	314.587	312.594	306.054
7.59068e+07	338	382.688	475.396	375.963	331.632	318.51	313.581	311.367	302.737
7.59152e+07	426	382.949	474.443	375.016	330.839	317.89	313.084	310.936	302.783
7.59267e+07	372	383.209	473.494	374.09	330.119	317.426	312.852	310.905	304.331
7.59382e+07	318	383.468	472.547	373.17	329.42	316.993	312.658	310.919	305.859
7.59557e+07	302	383.726	471.599	372.253	328.724	316.556	312.44	310.878	306.983
7.59668e+07	235	383.984	470.648	371.322	327.968	315.972	311.948	310.398	306.283
7.59784e+07	302	384.24	469.696	370.395	327.22	315.395	311.46	309.918	305.615
7.59865e+07	242	384.496	468.742	369.457	326.422	314.697	310.751	309.092	303.664
7.60172e+07	384	384.751	467.792	368.543	325.714	314.193	310.378	308.789	303.858
7.60322e+07	276	385.006	466.841	367.627	324.989	313.64	309.907	308.325	303.385
7.60379e+07	350	385.259	465.894	366.727	324.32	313.2	309.627	308.152	304.02
7.60554e+07	298	385.512	464.947	365.829	323.654	312.756	309.327	307.937	304.383
7.6066e+07	136	385.764	463.99	364.895	322.836	311.961	308.397	306.742	300.949
7.60833e+07	116	386.014	463.022	363.922	321.855	310.796	306.82	304.558	294.11
7.6086e+07	204	386.263	462.049	362.93	320.802	309.476	304.988	302.017	286.634
7.61063e+07	488	386.512	461.089	361.991	319.956	308.625	304.002	300.826	285.072
7.61149e+07	339	386.761	460.131	361.066	319.165	307.894	303.232	299.983	284.996
7.6138e+07	217	387.008	459.17	360.127	318.31	307.015	302.202	298.743	283.424
7.61554e+07	206	387.254	458.203	359.171	317.384	305.975	300.895	297.092	280.447
7.61673e+07	260	387.5	457.235	358.212	316.442	304.904	299.545	295.397	277.599
7.61819e+07	334	387.745	456.27	357.268	315.559	303.964	298.44	294.105	276.549
7.61871e+07	517	387.989	455.319	356.384	314.908	303.542	298.253	294.247	280.993
7.62048e+07	211	388.232	454.364	355.483	314.185	302.948	297.752	293.888	282.998
7.62378e+07	285	388.475	453.41	354.586	313.466	302.354	297.246	293.515	284.634
7.6255e+07	244	388.717	452.452	353.681	312.711	301.673	296.581	292.89	285.036
